-0.19131935,-0.32283118,0.4728794,0.30539313,0.105103195,-0.58441156,0.009628408,0.26121706,-0.32333103,-0.39765078,0.04426175,0.18315962,0.123034745,0.03428069,-0.38914648,-0.38408858,-0.25775567,-0.40683848,-0.43424556,0.4027375,-0.21501599,0.013813384,-0.15691113,-0.46982554,0.06877955,0.45108902,-0.17659523,-0.05243968,0.3581365,-0.39479145,0.082448006,-0.3231007,-0.10899168,0.28139,-0.44014224,0.4350846,-0.47410604,0.05106886,0.2991501,-0.01776698,0.45062447,0.24137367,-0.44311997,0.017371897,-0.6148293,-0.18265398,0.05809399,0.05346325,0.47794715,0.1662424,0.3361202,0.31541252,-0.08216599,-0.49212,-0.009573403,0.0015853188,0.28050816,-0.45512003,-0.38592842,0.38239297,0.4163275,0.1388324,-0.26488987,0.28879616,-0.20675404,0.20123973,-0.3398462,0.40572047,-0.14884737,0.0871125,-0.44268334,-0.36002082,-0.26694813,0.5695128,-0.0057730014,0.15127443,0.035256382,-0.07766248,0.30377606,-0.32513478,-0.13120623,-0.1628084,0.36724716,0.32408684,-0.47165287,-0.830498,0.088249214,-0.106132604,0.17439406,0.14038247,0.14368077,-0.42106792,-0.2265596,-0.20843026,-0.39949158,0.52515954,-0.024019111,0.025081754,-0.39412314,0.07099139,0.3900714,0.033136103,0.018632108,-0.086926684,-0.21765776,0.07900273,0.0773267,-0.08439077,0.061971612,0.012072538,-0.20627363,-0.26908818,-0.5450392,0.3076777,-0.37114933,0.055899434,-0.1118297,-0.22743997,0.35845345,0.06593951,-0.35559124,-0.087092906,-0.06287427,0.24331704,0.08935051,0.31992564,0.59011084,-0.05635304,0.676387,-0.042943504,-0.15369642,0.07036256,-0.32834607,0.24229361,0.6633616,0.26557326,0.121020965,0.21166909,0.28374973,-0.4937768,-0.014761502,-0.02780944,-0.33762795,0.086650565,-0.3407551,0.29484433,0.2439089,0.14356099,0.14513765,0.19529165,0.4207261,-0.096420065,0.057321012,0.29068324,-0.11746986,0.37988955,-0.1380749,0.11142151,-0.18579611,0.13585031,0.13178606,0.37453276,-0.16458634,-0.11961604,-0.06610546,-0.28707385,0.21460433,-0.08817918,-0.4184869,-0.010458438,-0.25221375,0.3502497,0.2815825,-0.009733797,-0.35908866,-0.034929793,0.52247036,0.45102,0.3579331,-0.22417195,-0.033012033,0.07630607,-0.29718572,-0.3683323,0.107055195,-0.60204726,-0.3826211,-0.5181613,-0.21926051,0.2064424,0.291065,-0.16481699,-0.47455323,0.19253744,-0.18196167,-0.29700232,0.31299782,0.06218034,-0.37763354,0.030601287
0.5305399,1.5603067,-1.6453953,0.44058627,-0.28575638,1.7638794,0.6616379,-0.6874681,-0.22285907,-0.24864066,-1.3059919,0.81785816,-0.31220737,0.0051268823,0.7308654,0.07381557,0.6086911,1.3244739,0.06783484,-0.4182747,0.49073896,0.20487574,-0.064022824,0.4980544,0.3790425,-0.90405476,0.59286785,-0.40149227,-0.223533,0.56970924,-0.11444909,0.4654456,0.93189156,-0.601239,0.63473326,-0.84321207,1.1654707,-0.64152104,-0.9349728,-0.26978195,-1.1791539,-0.11808879,0.7569936,0.20458554,1.57961,0.34493887,-0.59327763,-0.085610405,-1.0797036,0.38527444,0.1663249,-0.19993755,1.1734033,0.877108,0.20862879,-0.20365573,-0.45283252,1.0996202,0.43867648,0.41514906,-1.1279438,0.8690016,1.1813504,-0.8483401,-0.21658705,-0.4919627,0.9287946,-1.3665764,0.42028058,-0.35552084,1.149163,-0.023824684,0.289118,-1.6547445,-0.7396693,-0.6830407,-0.28667822,0.57639563,-0.91167504,0.09581638,0.6055992,0.10511195,-0.25132543,-0.15444754,0.66934484,1.8630971,0.85812974,0.69081575,-0.49204952,-0.8600171,1.3227112,0.9760168,0.568386,-0.07139508,0.7277264,-0.6567398,-0.4190641,-0.20038965,0.75719947,-0.39194024,-0.20729959,0.7302518,0.12898192,0.8089357,0.31964862,0.2746289,0.30516803,0.63622624,0.28598952,-0.6027815,1.3769445,0.45419115,-0.20766652,-1.2248101,1.0571264,0.110772535,-0.714821,0.30765563,-0.03895277,-0.04750198,0.9089905,0.5058859,-0.08043736,0.24078296,-0.85349005,-0.34081662,-0.9229154,0.35437882,-1.10503,-0.9280932,0.50384897,-0.49770582,-0.29423982,0.8290728,-0.3646428,-1.0227848,-0.24811968,0.20621003,-1.077179,0.49483636,0.50757545,0.7206098,-0.5990895,0.10148162,1.1616697,-0.23972876,-0.6235779,-0.00010015883,-0.2043928,-0.35112977,-1.1488824,-0.08705894,-0.299351,-0.31699067,0.43662417,-0.85003793,1.477774,-0.84961116,0.44624254,0.3173607,0.22646184,-1.7373989,1.0627733,-0.05704953,-0.44150004,0.5401927,-0.9005053,0.4234657,0.5462927,-0.459569,0.45393226,0.16197632,-0.009735582,1.4159243,0.5696744,-0.5408538,-0.24574581,-0.65634084,-0.4866633,0.55940884,-0.81598014,-0.68225694,1.0509824,0.85553086,-0.5436948,-0.7694493,0.93308693,1.1748003,0.5498835,-0.4697691,0.06855274,1.9091421,1.2939252,-1.2832288,0.18018788,-0.80752605,-0.2138767,0.25458512,0.18235646,-0.26464483
0.70790976,3.3859425,-3.903564,-0.74416596,-1.2280177,4.9072404,0.71181136,-2.030869,2.1296673,1.7695572,-2.501418,0.20455791,0.036220472,-1.0273702,2.7443886,2.1314058,2.3290486,4.0663624,2.4800797,-2.6629553,1.1756428,0.54001594,0.60741085,2.63133,-0.3527017,-3.2067053,1.587251,0.22084619,-1.5553869,2.2272787,-0.18514784,0.99120075,1.653216,-1.5974184,2.1454368,-3.2678275,3.454505,-1.0591918,-1.6781292,0.012389925,-3.227834,-1.5455456,3.1301036,0.40293756,4.628773,1.2150649,-0.7373392,-0.201322,-4.000679,-0.19335803,-2.3352606,-1.7861806,1.8806132,3.190358,-0.16690946,0.28427002,-1.6312789,3.6800163,2.756007,-1.8965343,-2.3869324,-0.49856022,3.0548496,-2.4276385,0.9316529,-2.178751,2.513669,-3.298957,1.5307244,-0.15961803,3.8636248,1.9407572,2.3636029,-4.119145,-0.45336834,-1.0021842,-0.50256217,1.6848301,-2.4543731,1.2302086,1.607288,0.80606234,-2.4827533,-1.6714532,2.9485388,5.9699764,0.18787347,0.56062984,-1.3325963,-1.0366282,0.04712396,3.635163,2.0327022,1.1958823,3.0743814,-4.3518844,0.18808325,-0.63744533,3.3762755,-0.9751678,-2.3809276,0.59900236,0.36944097,1.4747471,2.1131241,-0.16144118,-0.45384926,1.3462651,-0.41738376,-1.0373322,2.5116875,1.8041025,3.0472004,-2.7402775,3.5101974,-0.13128364,0.4280379,1.3572116,-2.1819491,-0.42749876,3.4565585,0.95719934,0.28647587,-1.1997433,-1.1963358,-1.6815921,-3.632304,0.8348443,-5.0478435,-0.17434528,0.7561991,-0.51447564,0.9613471,-0.4486742,-4.0974536,-2.5793781,-1.4714675,-1.0498521,-2.876293,2.735358,1.4664522,0.834591,2.3128462,-0.14434211,3.3047612,-2.5629678,-1.2672298,-0.3019705,-0.54258555,-1.5862333,-2.8253982,0.5542536,-0.7680465,-1.7434975,0.74052155,-2.727422,1.3813632,-1.7162595,1.5537592,0.3431423,-0.9246242,-2.6502306,2.4705045,0.4828605,-0.6818357,2.022487,-2.1586401,0.4134845,3.246355,0.110370845,2.095965,-1.1686668,-0.3590391,0.5696667,3.1567872,-1.1294047,-3.0475836,-2.8405323,-1.7776269,2.003256,-0.6312195,-0.77492434,2.9073327,2.779502,-0.82205683,2.2991369,3.356419,3.7287676,1.5530686,-0.8497508,-2.1761317,2.0873134,4.228338,-2.2661514,1.6883849,0.26650205,-2.4736779,-0.13179038,1.2483187,0.45238534
-0.26490262,-1.641529,1.6538163,-0.054235686,0.51792777,-2.0456667,-0.47604126,0.72637826,-0.5819131,-0.35524398,1.373851,-0.43497083,-0.010220051,0.42583066,-1.018972,-0.6844455,-1.0055289,-1.7236651,-0.6792896,0.99583673,-0.40761602,-0.32840604,-0.07849246,-0.8354312,-0.02125317,1.2418822,-0.64072406,0.11393904,0.35671946,-0.75532633,0.034443207,-0.33660474,-0.85998166,0.662802,-0.7512636,1.2190632,-1.3967024,0.61667526,0.68447286,0.06492773,1.2634588,0.514962,-1.1373235,-0.29075414,-1.7821035,-0.46318156,0.33708563,0.08680211,1.6349685,-0.15097421,0.6805818,0.5569578,-1.0495325,-1.1103517,0.026873592,-0.11686798,0.5592732,-1.4920149,-1.0285589,0.40262225,0.96987814,-0.2637272,-1.4107919,1.0339806,-0.17659673,0.8895835,-0.97546834,1.4391246,-0.6391926,0.09345897,-1.5942351,-0.48993182,-0.86300826,1.697427,0.3695681,0.547781,0.24515687,-0.7757837,0.97267073,-0.25852937,-0.74829984,-0.21276365,0.79490685,0.4038283,-1.0101999,-2.329674,-0.4256579,-0.30800062,0.58839685,0.5007811,-0.5081918,-1.4222598,-0.82841915,-0.2865345,-1.2154133,1.5450782,0.0060348855,0.28413033,-1.3579135,0.43424493,0.7027626,-0.4756399,-0.21924332,-0.82333297,-0.83108294,-0.08475223,0.04759119,-0.65042776,-0.04430031,0.62742877,-1.2186033,-0.6628634,-0.669292,1.2649025,-1.4753623,-0.035048656,0.16464275,-0.5240844,0.61023897,0.1635445,-1.3488303,-0.41918978,-0.07356356,0.3124856,0.59760636,0.5410922,1.2171881,-0.3616188,1.8284228,0.35643825,-0.27283671,0.27090204,-0.097474724,-0.29092437,1.28292,1.1134434,0.560379,0.15511023,1.3085091,-0.8917663,-0.724506,-0.50728875,-0.5207031,-0.12442133,-1.4533,0.88461685,0.47382486,-0.029480118,0.10954099,0.6168938,1.2314833,-0.076256685,0.3181411,0.57688636,-0.26907218,1.0265998,-0.8514941,0.7691567,-0.65089494,-0.3366612,0.21486801,1.2441564,-1.1478763,-0.07426096,0.4918456,-0.7562904,1.0045528,-0.17411928,-1.1435441,0.04818604,-0.78651416,0.29465637,-0.034944855,-0.5408603,-1.1294196,0.8136924,0.93035376,0.98593545,0.5777664,-0.7891071,0.4922528,0.50483876,-1.244878,-1.129535,0.43729323,-0.32559216,-1.3643788,-1.4135809,-0.56505907,0.25690484,0.6878687,-1.2195568,-1.7744125,1.1493137,-0.5691349,0.4120921,0.77767855,-0.037530366,-0.26829812,-0.15479921
-0.6814126,-3.103585,3.6526902,1.0002408,1.1814644,-4.6838255,-0.5448861,1.9515952,-2.257268,-2.0188956,2.1631627,0.10852551,0.015673827,1.0448774,-2.7154384,-2.2704465,-2.2257588,-3.8162851,-2.643211,2.7291505,-1.1634104,-0.47778174,-0.73883593,-2.6967885,0.43981904,3.1124437,-1.4748843,-0.34326634,1.6101645,-2.2269833,0.22507288,-1.0056837,-1.3954434,1.6269636,-2.1877549,3.236023,-3.375821,0.8790454,1.6005536,-0.10291903,3.1021965,1.5991052,-3.0756087,-0.34182656,-4.483351,-1.2154999,0.55572104,0.16476254,3.9089603,0.39764988,2.4761002,1.9046742,-1.5865803,-3.1726823,0.18903458,-0.31009492,1.6009209,-3.5463748,-2.7808235,2.1806788,2.3172562,0.70443296,-2.8607404,2.3257625,-1.0790164,2.098238,-2.392551,3.1224551,-1.4558187,0.110484816,-3.720415,-2.0862172,-2.3530626,3.9057875,0.27942568,0.93752146,0.43215555,-1.5440964,2.280047,-1.3688004,-1.5139812,-0.82989985,2.532553,1.7581816,-2.9562805,-5.805794,0.030084025,-0.4407708,1.2738006,0.9037875,0.32741785,-3.565919,-1.9497951,-1.285716,-3.0342388,4.317305,-0.2797618,0.56225866,-3.3372362,0.86601305,2.4840379,-0.42646104,-0.30957273,-1.3392607,-2.0718515,0.20407997,0.52271235,-1.2311028,0.49220103,0.8879847,-2.2461462,-1.7996063,-3.2595692,2.5503142,-3.3505127,0.20261411,-0.62622964,-1.3665572,2.3340955,0.42678788,-3.314619,-0.8528965,-0.38505113,1.3587182,1.0314786,1.7777249,3.5947247,-0.7958205,4.980669,-0.07749897,-0.7108078,0.43069908,-1.161192,0.7628258,4.208235,2.3892956,1.4051037,1.1788735,2.6978004,-2.8338182,-1.2940143,-0.6766239,-2.5219347,0.22717473,-3.1732285,2.5473611,1.2435513,0.37507445,0.55419874,1.5770252,2.716234,-0.64158773,0.6848282,1.7794472,-0.66821927,2.6853273,-1.0959474,1.5047998,-1.4968094,-0.15719926,0.9810238,2.4280436,-2.2407055,-0.54815197,0.53209525,-2.0209007,1.9867787,-0.3702405,-3.2366452,-0.21820597,-2.0780437,1.3519939,0.52242637,-0.24574593,-3.0476427,0.9303624,3.2470083,2.8292034,1.8257681,-1.9086065,0.41762134,0.64536643,-2.7475283,-2.7536576,0.78105766,-2.7429798,-3.2430837,-3.613274,-1.5016127,0.8397898,2.269294,-1.684092,-4.0706325,2.055001,-1.6786555,-0.5708656,2.4834003,0.25879458,-1.4202813,-0.4577375
-0.7473896,-3.1823187,3.7456264,0.76856774,1.1546032,-4.6674232,-0.6632126,1.9436097,-1.9197859,-1.7476023,2.2691624,-0.112570584,0.13566221,0.8392531,-2.621516,-2.0441203,-2.193847,-3.7867084,-2.3400002,2.484468,-1.1510913,-0.48801175,-0.5630802,-2.5600164,0.24897519,3.014615,-1.4603012,-0.1703894,1.5299739,-2.1915736,0.22270712,-1.0890056,-1.5718107,1.5651257,-2.1526682,3.1323414,-3.270615,1.0255668,1.7171028,0.0011197302,3.1327238,1.4156296,-2.9401047,-0.33374664,-4.3779345,-1.1768074,0.7269587,0.18697889,3.746872,0.3012702,2.1467333,1.6600423,-1.6973352,-3.0607548,0.038266875,-0.2143126,1.5535603,-3.4467564,-2.5869985,1.7756745,2.4537919,0.3625218,-2.8256526,2.3106842,-0.8888746,2.015732,-2.3545833,3.1687732,-1.4087867,0.24758752,-3.5950618,-1.8031747,-2.1575348,3.9717917,0.4410819,1.0571946,0.4366675,-1.5444064,2.3239222,-1.2738719,-1.4492604,-0.7675887,2.3358595,1.6242921,-2.81777,-5.71521,-0.25921115,-0.60763973,1.2876103,1.0416871,-0.17678703,-3.388197,-1.9369571,-1.1354178,-2.9476979,3.9999201,-0.13600206,0.5755293,-3.1607468,0.9287274,2.1742642,-0.53528917,-0.2926981,-1.3759667,-1.8470355,0.098734215,0.3587689,-1.2702843,0.34016278,0.9314827,-2.3427043,-1.7443123,-2.7996721,2.6297622,-3.2578292,0.09755133,-0.3083768,-1.3331373,2.0869117,0.4161847,-3.088854,-0.92868793,-0.2847132,1.0737704,1.1801248,1.6874263,3.529686,-0.8248722,4.707754,0.30679876,-0.77784973,0.5410711,-0.9993774,0.4841537,3.8595283,2.3945982,1.3364313,0.9641485,2.6957088,-2.614435,-1.2345749,-0.7855161,-1.9715533,0.13844946,-3.0627744,2.3496869,1.3042583,0.40902326,0.5196558,1.4874085,2.7612164,-0.5291338,0.6941975,1.7088295,-0.69396734,2.5961828,-1.4650731,1.5857319,-1.4449011,-0.17894597,0.76099104,2.7315571,-2.2194736,-0.41260365,0.580659,-1.9364189,2.0858161,-0.4641713,-2.9777112,-0.08184583,-1.9384298,1.2317363,0.45098212,-0.6563397,-2.8406022,0.98594767,2.8292189,2.794664,1.8039087,-1.8622723,0.561422,0.8069898,-2.6887724,-2.6300821,0.76664394,-2.191396,-3.064873,-3.5804534,-1.4143488,0.8411632,1.9995104,-2.0559232,-3.9904592,2.1427467,-1.5133368,-0.31278652,2.2173097,0.18465286,-1.364997,-0.25645646
-0.562718,-2.2214844,2.5277147,0.57654554,0.7905546,-2.961332,-0.47169253,1.3386035,-1.1806643,-1.0630058,1.3957038,-0.009754493,0.18078539,0.4914738,-1.7869982,-1.3633001,-1.4926418,-2.3797834,-1.4529344,1.6692137,-0.8418406,-0.23188542,-0.2632651,-1.6729937,0.142397,2.0436916,-1.0267992,-0.013243492,1.1277574,-1.5184675,0.036167268,-0.921912,-1.0765942,1.0889021,-1.4129794,2.0169902,-2.2448728,0.6119418,1.2690572,-0.076749645,2.1189833,0.7965239,-2.1444573,-0.30272415,-2.870469,-0.8545284,0.48596537,0.16674955,2.565784,0.28816235,1.2999237,0.97211766,-1.0137348,-1.9248393,-0.09246726,-0.17542431,0.9921677,-2.2386093,-1.6551577,1.2118663,1.7166073,0.060014583,-1.84834,1.6033325,-0.68095094,1.2040969,-1.5260255,2.2327862,-0.9246013,0.08579476,-2.2978234,-1.2260581,-1.4685544,2.5831783,0.40495345,0.69072366,0.21729521,-0.88670266,1.5397557,-1.066828,-0.951005,-0.5340855,1.5424033,1.1148337,-1.8491647,-3.7986102,-0.18080992,-0.46657643,0.7979823,0.6659051,-0.15435904,-2.3770332,-1.3386469,-0.74383473,-1.9912844,2.5416133,-0.16297983,0.42210338,-2.0929782,0.5755851,1.3329575,-0.38083264,-0.12704895,-1.0006064,-1.1577618,0.2455586,0.100814596,-0.8603681,0.13317515,0.42544392,-1.6767838,-1.2335279,-1.8100231,1.7770078,-2.07255,0.17556582,-0.11686165,-0.9320062,1.4014727,0.37992448,-1.8376055,-0.49831465,-0.302567,0.7966424,0.75834006,1.2284783,2.3108118,-0.61192113,3.1546657,0.27340573,-0.5251917,0.35279772,-0.75343484,0.27475935,2.5678332,1.6049465,0.9812924,0.5112179,1.8245121,-1.8374523,-0.7411987,-0.5485283,-1.2863045,0.20540418,-1.9469589,1.518512,0.9278181,0.4293292,0.41046396,1.0731101,1.8353378,-0.37791368,0.44915885,1.272444,-0.38910782,1.7727313,-0.9487255,0.96150774,-1.07562,-0.053606816,0.51091003,1.8889987,-1.4305643,-0.16839992,0.3640759,-1.4414485,1.3839381,-0.31017092,-1.9463747,-0.101859465,-1.168535,0.9492837,0.35789442,-0.48663574,-1.7775882,0.57774323,1.8256954,1.8038281,1.4449798,-1.2683595,0.38425604,0.4427202,-1.62668,-1.8013188,0.45336604,-1.5395647,-1.9879433,-2.437894,-1.047727,0.4126395,1.328889,-1.4148663,-2.821597,1.363967,-1.0846614,-0.14428896,1.451942,0.10407313,-1.0503807,-0.18276146
0.5437472,2.3970714,-2.7209218,-0.4097298,-0.81333286,3.2389743,0.5533207,-1.4042751,1.2954613,0.99983025,-1.713303,0.22404915,-0.009321831,-0.6242201,1.8531654,1.3670291,1.6101953,2.7326977,1.5354476,-1.7328101,0.8215026,0.31879064,0.2847365,1.6831886,-0.16740005,-2.1761785,1.1317139,0.0010950048,-1.0383133,1.4947088,-0.048920132,0.8034048,1.2102983,-1.0933654,1.4019067,-2.1305287,2.3512692,-0.75383526,-1.2255428,0.0032282658,-2.178946,-0.9575993,2.168091,0.3128176,3.0852582,0.85348886,-0.57400143,-0.20327288,-2.6951902,-0.07306692,-1.4128567,-1.0551147,1.3156649,2.042905,-0.042998828,0.1835359,-1.0730339,2.4581528,1.7706908,-1.1142777,-1.6419139,-0.16300584,2.09255,-1.670778,0.600487,-1.4026449,1.6889939,-2.327691,1.0264453,-0.069741644,2.547071,1.2377844,1.556297,-2.792338,-0.42277583,-0.703174,-0.31410664,1.1250962,-1.6986219,0.83347994,1.1121106,0.5644403,-1.5994151,-1.076198,1.9528692,4.026264,0.23592931,0.45545974,-0.87002856,-0.75559586,0.22175127,2.4708462,1.3962375,0.7444556,2.0975907,-2.802571,0.08963661,-0.48373482,2.2054677,-0.69151485,-1.4753416,0.50900424,0.19964483,1.042643,1.3784192,-0.17687298,-0.19737254,0.9627379,-0.18460275,-0.64065546,1.8316641,1.2314694,1.8741789,-1.9101628,2.3136768,-0.13392358,0.14001828,0.9063188,-1.3764466,-0.33540273,2.2398007,0.61375684,0.20916481,-0.7484065,-0.86016655,-1.114508,-2.4031878,0.6018201,-3.3895206,-0.2729196,0.5612713,-0.3803607,0.6032039,-0.15768301,-2.635223,-1.7792611,-1.0592185,-0.62433946,-1.9562676,1.8177261,1.0276177,0.654647,1.3665802,-0.1360232,2.1800044,-1.6407344,-0.91173947,-0.24981643,-0.37161377,-1.078908,-1.9461204,0.35461193,-0.5349717,-1.2196736,0.48677838,-1.8336191,1.0465493,-1.1665077,1.100589,0.28038773,-0.60712636,-1.9136946,1.7114384,0.23229931,-0.48335364,1.4001913,-1.4954872,0.29109627,2.0959063,0.05739555,1.317662,-0.74507356,-0.22413342,0.5593923,2.003204,-0.78907746,-1.9085172,-1.8621795,-1.2683542,1.4368877,-0.4971301,-0.5579184,1.9187952,1.8935218,-0.55920345,1.3474523,2.255428,2.5612085,1.0985744,-0.5000994,-1.3847606,1.5798318,2.9605448,-1.5655214,1.1547961,0.009005756,-1.6012185,-0.004583188,0.83438784,0.3072031
-0.3582731,-1.3113396,1.3089935,-0.2988357,0.28333184,-1.4354239,-0.48951402,0.56081176,-0.08952157,0.040140957,1.088382,-0.6309954,0.0730439,0.19488367,-0.66100204,-0.22066529,-0.5601741,-1.140856,-0.19448532,0.49007964,-0.32802656,-0.23911354,0.007391971,-0.42828482,-0.17024435,0.857652,-0.5329175,0.2557654,0.16450939,-0.44972235,0.062418938,-0.25017992,-0.7304189,0.5019313,-0.4931425,0.79243374,-1.0019016,0.50431967,0.65391165,0.16973622,0.94131154,0.23224731,-0.73461944,-0.24941336,-1.3089345,-0.30024898,0.39004824,0.0483151,1.050265,-0.26335815,0.09120636,0.2679663,-0.9458085,-0.71372956,-0.08210176,0.07053413,0.3888885,-1.0064781,-0.48600298,-0.040502295,0.851516,-0.5373955,-1.0234041,0.7058178,0.086908616,0.4732203,-0.75563747,1.1422633,-0.4049671,0.13691927,-1.0350741,-0.13828784,-0.44290763,1.2635605,0.5148749,0.4961081,0.2220256,-0.5515964,0.73703337,-0.06665902,-0.5480394,-0.09992911,0.36434668,0.16168146,-0.5692703,-1.5769329,-0.50699186,-0.47216496,0.3992992,0.5684618,-0.8591761,-0.962174,-0.55551535,-0.05551809,-0.6946375,0.80927455,0.18157902,0.22705725,-0.7559241,0.3024013,0.32499096,-0.5197833,-0.1437394,-0.6811729,-0.4453344,-0.1702343,-0.1523476,-0.5252061,-0.14483337,0.505241,-1.0710493,-0.41275033,-0.102687486,0.9883465,-0.96784073,-0.066796415,0.3963271,-0.2878206,0.23708262,0.09110557,-0.88503444,-0.36751732,-0.021356612,-0.0061238664,0.6218202,0.3133269,0.79002476,-0.29903623,1.0923774,0.53425443,-0.31449053,0.33318037,0.1740136,-0.5772811,0.5242146,0.84772277,0.34925857,-0.063666336,0.950628,-0.46987873,-0.5274325,-0.5425186,0.11148522,-0.05964185,-1.073638,0.37432048,0.40149975,-0.028194701,0.11880488,0.36706686,0.93488127,-0.004336315,0.2687263,0.32088655,-0.3095017,0.7176138,-0.9953394,0.7024309,-0.41956958,-0.31393608,0.03763272,1.2108568,-0.9208957,-0.0022633844,0.41174355,-0.46448693,0.7320312,-0.2555392,-0.5859778,0.21929453,-0.4757635,-0.07645509,-0.03302086,-0.8159816,-0.6311899,0.49223736,0.4175794,0.56138355,0.38425237,-0.4971228,0.67556816,0.49721354,-0.9313003,-0.7472941,0.3992739,0.35432148,-0.85225976,-1.0259744,-0.45397115,0.2515601,0.16572358,-1.3700652,-1.2086275,0.99284554,-0.2978146,0.61649793,0.36832276,-0.13122144,-0.07526064,0.057434022
-0.42018577,-1.3065915,1.3321698,-0.21097133,0.25560415,-1.6879065,-0.405361,0.5300899,-0.30803442,-0.27233166,1.0696784,-0.540636,0.074259065,0.23647314,-0.7989186,-0.4428139,-0.64065766,-1.3236148,-0.49791366,0.6497804,-0.35438246,-0.32242456,-0.1528851,-0.6005879,-0.21042128,1.0256699,-0.52438295,0.2030847,0.16940592,-0.56937915,0.24309704,-0.2953672,-0.7207037,0.6395655,-0.7299816,0.96114975,-1.1425027,0.56880283,0.69728655,0.22293219,1.0196416,0.55628103,-0.72649705,-0.2176597,-1.4374614,-0.33264828,0.3291638,0.057334572,1.1657628,-0.18732335,0.36660486,0.48916304,-0.94217205,-0.9513871,-0.028357951,0.103471056,0.5174458,-1.1578175,-0.69017345,0.15653114,1.00754,-0.37579548,-1.0805433,0.7127035,0.06746781,0.5976548,-0.87179327,1.1828792,-0.4578069,0.21255946,-1.206219,-0.30861822,-0.5754355,1.4845814,0.42970705,0.65157014,0.23601021,-0.6447668,0.79211503,0.020835498,-0.57419384,-0.11975235,0.5441045,0.2209386,-0.7040492,-1.8579879,-0.4760316,-0.4472209,0.5501185,0.59820193,-0.8115934,-1.0334444,-0.64422226,-0.15636027,-0.84478956,1.0373895,0.26175013,0.19966504,-0.89941436,0.3251661,0.546782,-0.43300447,-0.098085254,-0.5741233,-0.51345575,-0.30421937,-0.016736727,-0.54042137,-0.07931884,0.6362073,-0.9558384,-0.51382035,-0.3001828,1.1263808,-1.1436893,-0.12166696,0.3023736,-0.4137541,0.45141244,0.07414936,-1.078103,-0.50881875,-0.025074154,0.04719413,0.66297513,0.44395012,1.0588679,-0.28912914,1.27867,0.429646,-0.39255643,0.38237882,0.01603767,-0.3847045,0.78656054,0.86770403,0.33709264,0.15608025,1.0480423,-0.59688395,-0.53334004,-0.5108779,0.03987307,-0.091980286,-1.2348753,0.4408964,0.49085665,-0.025253436,0.026938684,0.42215177,1.1294907,-0.013928999,0.27930164,0.39995337,-0.3210761,0.80882484,-1.0954306,0.7153806,-0.395484,-0.23728196,0.10821993,1.3610892,-0.89174616,-0.11622597,0.32328457,-0.4450256,0.803245,-0.3239332,-0.6988731,0.20577516,-0.6592806,0.09513309,0.076315686,-0.6822874,-0.7750488,0.50487983,0.6454753,0.8070924,0.44281343,-0.5580142,0.49724644,0.77649945,-1.1658174,-0.8597603,0.4997212,0.047607955,-0.9168211,-1.1277896,-0.38090152,0.37293038,0.32263574,-1.328913,-1.2474586,0.99589986,-0.25627935,0.42748538,0.40967453,-0.051142078,-0.23005703,0.15160008
